subj,item1,item2,edge,
ANIMALI,criceto,puma,0,
ANIMALI,criceto,piccione,0,
ANIMALI,criceto,rana,0,
ANIMALI,criceto,stellamarina,0,
ANIMALI,criceto,maiale,0,
ANIMALI,criceto,pescegatto,0,
ANIMALI,criceto,istrice,0,
ANIMALI,criceto,gamberone,0,
ANIMALI,criceto,termite,0,
ANIMALI,criceto,gazzella,0,
ANIMALI,criceto,ghiro,0,
ANIMALI,criceto,licaone,0,
ANIMALI,criceto,vitello,0,
ANIMALI,criceto,gufo,0,
ANIMALI,criceto,leonessa,0,
ANIMALI,criceto,lontra,0,
ANIMALI,criceto,lamantino,0,
ANIMALI,criceto,papera,0,
ANIMALI,criceto,lupo,0,
ANIMALI,criceto,gorilla,0,
ANIMALI,criceto,sparviero,0,
ANIMALI,criceto,lepre,0,
ANIMALI,criceto,ghepardo,0,
ANIMALI,criceto,panda,0,
ANIMALI,criceto,vipera,0,
ANIMALI,criceto,gibbone,0,
ANIMALI,criceto,squalo,0,
ANIMALI,criceto,pettirosso,0,
ANIMALI,criceto,poiana,0,
ANIMALI,criceto,somaro,0,
ANIMALI,criceto,orca,0,
ANIMALI,criceto,falco,0,
ANIMALI,criceto,scoiattolo,0,
ANIMALI,criceto,gattopardo,0,
ANIMALI,criceto,formica,0,
ANIMALI,criceto,struzzo,0,
ANIMALI,criceto,lemure,0,
ANIMALI,criceto,scarafaggio,0,
ANIMALI,criceto,giraffa,0,
ANIMALI,criceto,rospo,0,
ANIMALI,criceto,formichiere,0,
ANIMALI,criceto,gallina,0,
ANIMALI,criceto,nutria,0,
ANIMALI,criceto,maialino,0,
ANIMALI,criceto,topo,0,
ANIMALI,criceto,gatto,0,
ANIMALI,criceto,pappagallo,0,
ANIMALI,criceto,ermellino,0,
ANIMALI,criceto,lucciola,0,
ANIMALI,criceto,orata,0,
ANIMALI,criceto,tortora,0,
ANIMALI,criceto,dromedario,0,
ANIMALI,criceto,lama,0,
ANIMALI,criceto,manzo,0,
ANIMALI,criceto,scampo,0,
ANIMALI,criceto,verme,0,
ANIMALI,criceto,upupa,0,
ANIMALI,criceto,serpentetigre,0,
ANIMALI,criceto,talpa,0,
ANIMALI,criceto,vongola,0,
ANIMALI,criceto,visone,0,
ANIMALI,criceto,mosca,0,
ANIMALI,criceto,cuculo,0,
ANIMALI,criceto,donnola,0,
ANIMALI,criceto,renna,0,
ANIMALI,criceto,foca,0,
ANIMALI,criceto,sogliola,0,
ANIMALI,criceto,ippopotamo,0,
ANIMALI,criceto,rinoceronte,0,
ANIMALI,criceto,rondone,0,
ANIMALI,criceto,orso,0,
ANIMALI,criceto,lucertola,0,
ANIMALI,criceto,koala,0,
ANIMALI,criceto,tonno,0,
ANIMALI,criceto,elefante,0,
ANIMALI,criceto,zanzara,0,
ANIMALI,criceto,pavone,0,
ANIMALI,criceto,opossum,0,
ANIMALI,criceto,grillo,0,
ANIMALI,criceto,millepiedi,0,
ANIMALI,criceto,quaglia,0,
ANIMALI,criceto,triglia,0,
ANIMALI,criceto,piranha,0,
ANIMALI,criceto,lombrico,0,
ANIMALI,criceto,leopardo,0,
ANIMALI,criceto,mulo,0,
ANIMALI,criceto,pipistrello,0,
ANIMALI,criceto,fenicottero,0,
ANIMALI,criceto,porcospino,0,
ANIMALI,criceto,pescerosso,0,
ANIMALI,criceto,faina,0,
ANIMALI,criceto,farfalla,0,
ANIMALI,criceto,uccello,0,
ANIMALI,criceto,orsonero,0,
ANIMALI,criceto,squalobalena,0,
ANIMALI,criceto,medusa,0,
ANIMALI,criceto,oca,0,
ANIMALI,criceto,salmone,0,
ANIMALI,criceto,ratto,0,
ANIMALI,criceto,fagiano,0,
ANIMALI,criceto,pecora,0,
ANIMALI,corvo,usignolo,0,
ANIMALI,corvo,pulcino,0,
ANIMALI,corvo,tacchino,0,
ANIMALI,corvo,pitone,0,
ANIMALI,corvo,libellula,0,
ANIMALI,corvo,insetto,0,
ANIMALI,corvo,gabbiano,0,
ANIMALI,corvo,lince,0,
ANIMALI,corvo,polpo,0,
ANIMALI,corvo,pinguino,0,
ANIMALI,corvo,delfino,0,
ANIMALI,corvo,pescepappagallo,0,
ANIMALI,corvo,mucca,0,
ANIMALI,corvo,tigre,0,
ANIMALI,corvo,ragno,0,
ANIMALI,corvo,folaga,0,
ANIMALI,corvo,faraona,0,
ANIMALI,corvo,scimmia,0,
ANIMALI,corvo,macaco,0,
ANIMALI,corvo,granchio,0,
ANIMALI,corvo,muflone,0,
ANIMALI,corvo,spigola,0,
ANIMALI,corvo,iena,0,
ANIMALI,corvo,furetto,0,
ANIMALI,corvo,stambecco,0,
ANIMALI,corvo,riccio,0,
ANIMALI,corvo,suino,0,
ANIMALI,corvo,trota,0,
ANIMALI,corvo,merlo,0,
ANIMALI,corvo,volpe,0,
ANIMALI,corvo,pernice,0,
ANIMALI,corvo,pescepalla,0,
ANIMALI,corvo,pollo,0,
ANIMALI,corvo,leone,0,
ANIMALI,corvo,gallo,0,
ANIMALI,corvo,ocelot,0,
ANIMALI,corvo,geco,0,
ANIMALI,corvo,tartaruga,0,
ANIMALI,corvo,pulce,0,
ANIMALI,corvo,mantide,0,
ANIMALI,corvo,facocero,0,
ANIMALI,corvo,pesce,0,
ANIMALI,corvo,scorpione,0,
ANIMALI,corvo,picchio,0,
ANIMALI,corvo,rondine,0,
ANIMALI,corvo,varano,0,
ANIMALI,corvo,zebra,0,
ANIMALI,corvo,giaguaro,0,
ANIMALI,corvo,ornitorinco,0,
ANIMALI,corvo,passero,0,
ANIMALI,corvo,vespa,0,
ANIMALI,corvo,tordo,0,
ANIMALI,corvo,orsobruno,0,
ANIMALI,corvo,serpente,0,
ANIMALI,corvo,sgombro,0,
ANIMALI,corvo,pantera,0,
ANIMALI,corvo,gazza,0,
ANIMALI,corvo,iguana,0,
ANIMALI,corvo,marmotta,0,
ANIMALI,corvo,puma,0,
ANIMALI,corvo,piccione,0,
ANIMALI,corvo,rana,0,
ANIMALI,corvo,stellamarina,0,
ANIMALI,corvo,maiale,0,
ANIMALI,corvo,pescegatto,0,
ANIMALI,corvo,istrice,0,
ANIMALI,corvo,gamberone,0,
ANIMALI,corvo,termite,0,
ANIMALI,corvo,gazzella,0,
ANIMALI,corvo,ghiro,0,
ANIMALI,corvo,licaone,0,
ANIMALI,corvo,vitello,0,
ANIMALI,corvo,gufo,0,
ANIMALI,corvo,leonessa,0,
ANIMALI,corvo,lontra,0,
ANIMALI,corvo,lamantino,0,
ANIMALI,corvo,papera,0,
ANIMALI,corvo,lupo,0,
ANIMALI,corvo,gorilla,0,
ANIMALI,corvo,sparviero,0,
ANIMALI,corvo,lepre,0,
ANIMALI,corvo,ghepardo,0,
ANIMALI,corvo,panda,0,
ANIMALI,corvo,vipera,0,
ANIMALI,corvo,gibbone,0,
ANIMALI,corvo,squalo,0,
ANIMALI,corvo,pettirosso,0,
ANIMALI,corvo,poiana,0,
ANIMALI,corvo,somaro,0,
ANIMALI,corvo,orca,0,
ANIMALI,corvo,falco,0,
ANIMALI,corvo,scoiattolo,0,
ANIMALI,corvo,gattopardo,0,
ANIMALI,corvo,formica,0,
ANIMALI,corvo,struzzo,0,
ANIMALI,corvo,lemure,0,
ANIMALI,corvo,scarafaggio,0,
ANIMALI,corvo,giraffa,0,
ANIMALI,corvo,rospo,0,
ANIMALI,corvo,formichiere,0,
ANIMALI,corvo,gallina,0,
ANIMALI,corvo,nutria,0,
ANIMALI,corvo,maialino,0,
ANIMALI,corvo,topo,0,
ANIMALI,corvo,gatto,0,
ANIMALI,corvo,pappagallo,0,
ANIMALI,corvo,ermellino,0,
ANIMALI,corvo,lucciola,0,
ANIMALI,corvo,orata,0,
ANIMALI,corvo,tortora,0,
ANIMALI,corvo,dromedario,0,
ANIMALI,corvo,lama,0,
ANIMALI,corvo,manzo,0,
ANIMALI,corvo,scampo,0,
ANIMALI,corvo,verme,0,
ANIMALI,corvo,upupa,0,
ANIMALI,corvo,serpentetigre,0,
ANIMALI,corvo,talpa,0,
ANIMALI,corvo,vongola,0,
ANIMALI,corvo,visone,0,
ANIMALI,corvo,mosca,0,
ANIMALI,corvo,cuculo,0,
ANIMALI,corvo,donnola,0,
ANIMALI,corvo,renna,0,
ANIMALI,corvo,foca,0,
ANIMALI,corvo,sogliola,0,
ANIMALI,corvo,ippopotamo,0,
ANIMALI,corvo,rinoceronte,0,
ANIMALI,corvo,rondone,0,
ANIMALI,corvo,orso,0,
ANIMALI,corvo,lucertola,0,
ANIMALI,corvo,koala,0,
ANIMALI,corvo,coyote,0,
ANIMALI,corvo,tonno,0,
ANIMALI,corvo,elefante,0,
ANIMALI,corvo,zanzara,0,
ANIMALI,corvo,pavone,0,
ANIMALI,corvo,opossum,0,
ANIMALI,corvo,grillo,0,
ANIMALI,corvo,millepiedi,0,
ANIMALI,corvo,criceto,0,
ANIMALI,corvo,quaglia,0,
ANIMALI,corvo,triglia,0,
ANIMALI,corvo,piranha,0,
ANIMALI,corvo,lombrico,0,
ANIMALI,corvo,leopardo,0,
ANIMALI,corvo,mulo,0,
ANIMALI,corvo,pipistrello,0,
ANIMALI,corvo,fenicottero,0,
ANIMALI,corvo,porcospino,0,
ANIMALI,corvo,pescerosso,0,
ANIMALI,corvo,faina,0,
ANIMALI,corvo,farfalla,0,
ANIMALI,corvo,uccello,0,
ANIMALI,corvo,orsonero,0,
ANIMALI,corvo,squalobalena,0,
ANIMALI,corvo,medusa,0,
ANIMALI,corvo,oca,0,
ANIMALI,corvo,salmone,0,
ANIMALI,corvo,ratto,0,
ANIMALI,corvo,fagiano,0,
ANIMALI,corvo,pecora,0,
ANIMALI,quaglia,usignolo,0,
ANIMALI,quaglia,tacchino,0,
ANIMALI,quaglia,tigre,0,
ANIMALI,quaglia,ragno,0,
ANIMALI,quaglia,scimmia,0,
ANIMALI,quaglia,spigola,0,
ANIMALI,quaglia,stambecco,0,
ANIMALI,quaglia,riccio,0,
ANIMALI,quaglia,suino,0,
ANIMALI,quaglia,trota,0,
ANIMALI,quaglia,volpe,0,
ANIMALI,quaglia,tartaruga,0,
ANIMALI,quaglia,scorpione,0,
ANIMALI,quaglia,rondine,0,
ANIMALI,quaglia,varano,0,
ANIMALI,quaglia,zebra,0,
ANIMALI,quaglia,vespa,0,
ANIMALI,quaglia,tordo,0,
ANIMALI,quaglia,serpente,0,
ANIMALI,quaglia,sgombro,0,
ANIMALI,quaglia,rana,0,
ANIMALI,quaglia,stellamarina,0,
ANIMALI,quaglia,termite,0,
ANIMALI,quaglia,vitello,0,
ANIMALI,quaglia,sparviero,0,
ANIMALI,quaglia,vipera,0,
ANIMALI,quaglia,squalo,0,
ANIMALI,quaglia,somaro,0,
ANIMALI,quaglia,scoiattolo,0,
ANIMALI,quaglia,struzzo,0,
ANIMALI,quaglia,scarafaggio,0,
ANIMALI,quaglia,rospo,0,
ANIMALI,quaglia,topo,0,
ANIMALI,quaglia,tortora,0,
ANIMALI,quaglia,scampo,0,
ANIMALI,quaglia,verme,0,
ANIMALI,quaglia,upupa,0,
ANIMALI,quaglia,serpentetigre,0,
ANIMALI,quaglia,talpa,0,
ANIMALI,quaglia,vongola,0,
ANIMALI,quaglia,visone,0,
ANIMALI,quaglia,renna,0,
ANIMALI,quaglia,sogliola,0,
ANIMALI,quaglia,rinoceronte,0,
ANIMALI,quaglia,rondone,0,
ANIMALI,quaglia,tonno,0,
ANIMALI,quaglia,zanzara,0,
ANIMALI,quaglia,triglia,0,
ANIMALI,quaglia,uccello,0,
ANIMALI,quaglia,squalobalena,0,
ANIMALI,quaglia,salmone,0,
ANIMALI,quaglia,ratto,0,
ANIMALI,canarino,usignolo,0,
ANIMALI,canarino,pulcino,0,
ANIMALI,canarino,cernia,0,
ANIMALI,canarino,tacchino,0,
ANIMALI,canarino,pitone,0,
ANIMALI,canarino,canelupo,0,
ANIMALI,canarino,libellula,0,
ANIMALI,canarino,insetto,0,
ANIMALI,canarino,colomba,0,
ANIMALI,canarino,cavalletta,0,
ANIMALI,canarino,gabbiano,0,
ANIMALI,canarino,cicala,0,
ANIMALI,canarino,lince,0,
ANIMALI,canarino,polpo,0,
ANIMALI,canarino,cobra,0,
ANIMALI,canarino,pinguino,0,
ANIMALI,canarino,delfino,0,
ANIMALI,canarino,pescepappagallo,0,
ANIMALI,canarino,mucca,0,
ANIMALI,canarino,cavallucciomarino,0,
ANIMALI,canarino,tigre,0,
ANIMALI,canarino,cimice,0,
ANIMALI,canarino,ragno,0,
ANIMALI,canarino,folaga,0,
ANIMALI,canarino,faraona,0,
ANIMALI,canarino,scimmia,0,
ANIMALI,canarino,colombo,0,
ANIMALI,canarino,macaco,0,
ANIMALI,canarino,granchio,0,
ANIMALI,canarino,muflone,0,
ANIMALI,canarino,spigola,0,
ANIMALI,canarino,iena,0,
ANIMALI,canarino,furetto,0,
ANIMALI,canarino,stambecco,0,
ANIMALI,canarino,riccio,0,
ANIMALI,canarino,suino,0,
ANIMALI,canarino,trota,0,
ANIMALI,canarino,merlo,0,
ANIMALI,canarino,volpe,0,
ANIMALI,canarino,pernice,0,
ANIMALI,canarino,pescepalla,0,
ANIMALI,canarino,pollo,0,
ANIMALI,canarino,cervo,0,
ANIMALI,canarino,leone,0,
ANIMALI,canarino,gallo,0,
ANIMALI,canarino,ocelot,0,
ANIMALI,canarino,geco,0,
ANIMALI,canarino,tartaruga,0,
ANIMALI,canarino,pulce,0,
ANIMALI,canarino,mantide,0,
ANIMALI,canarino,facocero,0,
ANIMALI,canarino,pesce,0,
ANIMALI,canarino,scorpione,0,
ANIMALI,canarino,picchio,0,
ANIMALI,canarino,capra,0,
ANIMALI,canarino,rondine,0,
ANIMALI,canarino,varano,0,
ANIMALI,canarino,zebra,0,
ANIMALI,canarino,giaguaro,0,
ANIMALI,canarino,ornitorinco,0,
ANIMALI,canarino,passero,0,
ANIMALI,canarino,vespa,0,
ANIMALI,canarino,tordo,0,
ANIMALI,canarino,orsobruno,0,
ANIMALI,canarino,serpente,0,
ANIMALI,canarino,sgombro,0,
ANIMALI,canarino,pantera,0,
ANIMALI,canarino,gazza,0,
ANIMALI,canarino,iguana,0,
ANIMALI,canarino,marmotta,0,
ANIMALI,canarino,puma,0,
ANIMALI,canarino,piccione,0,
ANIMALI,canarino,coniglio,0,
ANIMALI,canarino,rana,0,
ANIMALI,canarino,stellamarina,0,
ANIMALI,canarino,maiale,0,
ANIMALI,canarino,pescegatto,0,
ANIMALI,canarino,istrice,0,
ANIMALI,canarino,gamberone,0,
ANIMALI,canarino,carpa,0,
ANIMALI,canarino,termite,0,
ANIMALI,canarino,gazzella,0,
ANIMALI,canarino,corallo,0,
ANIMALI,canarino,condor,0,
ANIMALI,canarino,ghiro,0,
ANIMALI,canarino,licaone,0,
ANIMALI,canarino,vitello,0,
ANIMALI,canarino,gufo,0,
ANIMALI,canarino,leonessa,0,
ANIMALI,canarino,lontra,0,
ANIMALI,canarino,lamantino,0,
ANIMALI,canarino,canguro,0,
ANIMALI,canarino,papera,0,
ANIMALI,canarino,lupo,0,
ANIMALI,canarino,gorilla,0,
ANIMALI,canarino,sparviero,0,
ANIMALI,canarino,lepre,0,
ANIMALI,canarino,ghepardo,0,
ANIMALI,canarino,panda,0,
ANIMALI,canarino,vipera,0,
ANIMALI,canarino,gibbone,0,
ANIMALI,canarino,squalo,0,
ANIMALI,canarino,pettirosso,0,
ANIMALI,canarino,poiana,0,
ANIMALI,canarino,somaro,0,
ANIMALI,canarino,orca,0,
ANIMALI,canarino,falco,0,
ANIMALI,canarino,scoiattolo,0,
ANIMALI,canarino,gattopardo,0,
ANIMALI,canarino,formica,0,
ANIMALI,canarino,struzzo,0,
ANIMALI,canarino,lemure,0,
ANIMALI,canarino,scarafaggio,0,
ANIMALI,canarino,giraffa,0,
ANIMALI,canarino,rospo,0,
ANIMALI,canarino,formichiere,0,
ANIMALI,canarino,gallina,0,
ANIMALI,canarino,nutria,0,
ANIMALI,canarino,maialino,0,
ANIMALI,canarino,topo,0,
ANIMALI,canarino,gatto,0,
ANIMALI,canarino,pappagallo,0,
ANIMALI,canarino,ermellino,0,
ANIMALI,canarino,lucciola,0,
ANIMALI,canarino,orata,0,
ANIMALI,canarino,coleottero,0,
ANIMALI,canarino,tortora,0,
ANIMALI,canarino,dromedario,0,
ANIMALI,canarino,lama,0,
ANIMALI,canarino,manzo,0,
ANIMALI,canarino,scampo,0,
ANIMALI,canarino,verme,0,
ANIMALI,canarino,upupa,0,
ANIMALI,canarino,serpentetigre,0,
ANIMALI,canarino,talpa,0,
ANIMALI,canarino,vongola,0,
ANIMALI,canarino,visone,0,
ANIMALI,canarino,mosca,0,
ANIMALI,canarino,cuculo,0,
ANIMALI,canarino,donnola,0,
ANIMALI,canarino,renna,0,
ANIMALI,canarino,foca,0,
ANIMALI,canarino,sogliola,0,
ANIMALI,canarino,ippopotamo,0,
ANIMALI,canarino,rinoceronte,0,
ANIMALI,canarino,rondone,0,
ANIMALI,canarino,castoro,0,
ANIMALI,canarino,orso,0,
ANIMALI,canarino,lucertola,0,
ANIMALI,canarino,koala,0,
ANIMALI,canarino,coyote,0,
ANIMALI,canarino,tonno,0,
ANIMALI,canarino,elefante,0,
ANIMALI,canarino,zanzara,0,
ANIMALI,canarino,pavone,0,
ANIMALI,canarino,opossum,0,
ANIMALI,canarino,cigno,0,
ANIMALI,canarino,grillo,0,
ANIMALI,canarino,millepiedi,0,
ANIMALI,canarino,criceto,0,
ANIMALI,canarino,corvo,0,
ANIMALI,canarino,quaglia,0,
ANIMALI,canarino,civetta,0,
ANIMALI,canarino,cardellino,0,
ANIMALI,canarino,triglia,0,
ANIMALI,canarino,piranha,0,
ANIMALI,canarino,cinghiale,0,
ANIMALI,canarino,lombrico,0,
ANIMALI,canarino,leopardo,0,
ANIMALI,canarino,mulo,0,
ANIMALI,canarino,pipistrello,0,
ANIMALI,canarino,fenicottero,0,
ANIMALI,canarino,porcospino,0,
ANIMALI,canarino,cornacchia,0,
ANIMALI,canarino,cavallo,0,
ANIMALI,canarino,pescerosso,0,
ANIMALI,canarino,capodoglio,0,
ANIMALI,canarino,faina,0,
ANIMALI,canarino,capriolo,0,
ANIMALI,canarino,farfalla,0,
ANIMALI,canarino,uccello,0,
ANIMALI,canarino,orsonero,0,
ANIMALI,canarino,coccodrillo,0,
ANIMALI,canarino,squalobalena,0,
ANIMALI,canarino,medusa,0,
ANIMALI,canarino,cane,0,
ANIMALI,canarino,oca,0,
ANIMALI,canarino,salmone,0,
ANIMALI,canarino,ratto,0,
ANIMALI,canarino,fagiano,0,
ANIMALI,canarino,pecora,0,
ANIMALI,civetta,usignolo,0,
ANIMALI,civetta,pulcino,0,
ANIMALI,civetta,tacchino,0,
ANIMALI,civetta,pitone,0,
ANIMALI,civetta,libellula,0,
ANIMALI,civetta,insetto,0,
ANIMALI,civetta,colomba,0,
ANIMALI,civetta,gabbiano,0,
ANIMALI,civetta,lince,0,
ANIMALI,civetta,polpo,0,
ANIMALI,civetta,cobra,0,
ANIMALI,civetta,pinguino,0,
ANIMALI,civetta,delfino,0,
ANIMALI,civetta,pescepappagallo,0,
ANIMALI,civetta,mucca,0,
ANIMALI,civetta,tigre,0,
ANIMALI,civetta,ragno,0,
ANIMALI,civetta,folaga,0,
ANIMALI,civetta,faraona,0,
ANIMALI,civetta,scimmia,0,
ANIMALI,civetta,colombo,0,
ANIMALI,civetta,macaco,0,
ANIMALI,civetta,granchio,0,
ANIMALI,civetta,muflone,0,
ANIMALI,civetta,spigola,0,
ANIMALI,civetta,iena,0,
ANIMALI,civetta,furetto,0,
ANIMALI,civetta,stambecco,0,
ANIMALI,civetta,riccio,0,
ANIMALI,civetta,suino,0,
ANIMALI,civetta,trota,0,
ANIMALI,civetta,merlo,0,
ANIMALI,civetta,volpe,0,
ANIMALI,civetta,pernice,0,
ANIMALI,civetta,pescepalla,0,
ANIMALI,civetta,pollo,0,
ANIMALI,civetta,leone,0,
ANIMALI,civetta,gallo,0,
ANIMALI,civetta,ocelot,0,
ANIMALI,civetta,geco,0,
ANIMALI,civetta,tartaruga,0,
ANIMALI,civetta,pulce,0,
ANIMALI,civetta,mantide,0,
ANIMALI,civetta,facocero,0,
ANIMALI,civetta,pesce,0,
ANIMALI,civetta,scorpione,0,
ANIMALI,civetta,picchio,0,
ANIMALI,civetta,rondine,0,
ANIMALI,civetta,varano,0,
ANIMALI,civetta,zebra,0,
ANIMALI,civetta,giaguaro,0,
ANIMALI,civetta,ornitorinco,0,
ANIMALI,civetta,passero,0,
ANIMALI,civetta,vespa,0,
ANIMALI,civetta,tordo,0,
ANIMALI,civetta,orsobruno,0,
ANIMALI,civetta,serpente,0,
ANIMALI,civetta,sgombro,0,
ANIMALI,civetta,pantera,0,
ANIMALI,civetta,gazza,0,
ANIMALI,civetta,iguana,0,
ANIMALI,civetta,marmotta,0,
ANIMALI,civetta,puma,0,
ANIMALI,civetta,piccione,0,
ANIMALI,civetta,coniglio,0,
ANIMALI,civetta,rana,0,
ANIMALI,civetta,stellamarina,0,
ANIMALI,civetta,maiale,0,
ANIMALI,civetta,pescegatto,0,
ANIMALI,civetta,istrice,0,
ANIMALI,civetta,gamberone,0,
ANIMALI,civetta,termite,0,
ANIMALI,civetta,gazzella,0,
ANIMALI,civetta,corallo,0,
ANIMALI,civetta,condor,0,
ANIMALI,civetta,ghiro,0,
ANIMALI,civetta,licaone,0,
ANIMALI,civetta,vitello,0,
ANIMALI,civetta,gufo,0,
ANIMALI,civetta,leonessa,0,
ANIMALI,civetta,lontra,0,
ANIMALI,civetta,lamantino,0,
ANIMALI,civetta,papera,0,
ANIMALI,civetta,lupo,0,
ANIMALI,civetta,gorilla,0,
ANIMALI,civetta,sparviero,0,
ANIMALI,civetta,lepre,0,
ANIMALI,civetta,ghepardo,0,
ANIMALI,civetta,panda,0,
ANIMALI,civetta,vipera,0,
ANIMALI,civetta,gibbone,0,
ANIMALI,civetta,squalo,0,
ANIMALI,civetta,pettirosso,0,
ANIMALI,civetta,poiana,0,
ANIMALI,civetta,somaro,0,
ANIMALI,civetta,orca,0,
ANIMALI,civetta,falco,0,
ANIMALI,civetta,scoiattolo,0,
ANIMALI,civetta,gattopardo,0,
ANIMALI,civetta,formica,0,
ANIMALI,civetta,struzzo,0,
ANIMALI,civetta,lemure,0,
ANIMALI,civetta,scarafaggio,0,
ANIMALI,civetta,giraffa,0,
ANIMALI,civetta,rospo,0,
ANIMALI,civetta,formichiere,0,
ANIMALI,civetta,gallina,0,
ANIMALI,civetta,nutria,0,
ANIMALI,civetta,maialino,0,
ANIMALI,civetta,topo,0,
ANIMALI,civetta,gatto,0,
ANIMALI,civetta,pappagallo,0,
ANIMALI,civetta,ermellino,0,
ANIMALI,civetta,lucciola,0,
ANIMALI,civetta,orata,0,
ANIMALI,civetta,coleottero,0,
ANIMALI,civetta,tortora,0,
ANIMALI,civetta,dromedario,0,
ANIMALI,civetta,lama,0,
ANIMALI,civetta,manzo,0,
ANIMALI,civetta,scampo,0,
ANIMALI,civetta,verme,0,
ANIMALI,civetta,upupa,0,
ANIMALI,civetta,serpentetigre,0,
ANIMALI,civetta,talpa,0,
ANIMALI,civetta,vongola,0,
ANIMALI,civetta,visone,0,
ANIMALI,civetta,mosca,0,
ANIMALI,civetta,cuculo,0,
ANIMALI,civetta,donnola,0,
ANIMALI,civetta,renna,0,
ANIMALI,civetta,foca,0,
ANIMALI,civetta,sogliola,0,
ANIMALI,civetta,ippopotamo,0,
ANIMALI,civetta,rinoceronte,0,
ANIMALI,civetta,rondone,0,
ANIMALI,civetta,orso,0,
ANIMALI,civetta,lucertola,0,
ANIMALI,civetta,koala,0,
ANIMALI,civetta,coyote,0,
ANIMALI,civetta,tonno,0,
ANIMALI,civetta,elefante,0,
ANIMALI,civetta,zanzara,0,
ANIMALI,civetta,pavone,0,
ANIMALI,civetta,opossum,0,
ANIMALI,civetta,grillo,0,
ANIMALI,civetta,millepiedi,0,
ANIMALI,civetta,criceto,0,
ANIMALI,civetta,corvo,0,
ANIMALI,civetta,quaglia,0,
ANIMALI,civetta,triglia,0,
ANIMALI,civetta,piranha,0,
ANIMALI,civetta,lombrico,0,
ANIMALI,civetta,leopardo,0,
ANIMALI,civetta,mulo,0,
ANIMALI,civetta,pipistrello,0,
ANIMALI,civetta,fenicottero,0,
ANIMALI,civetta,porcospino,0,
ANIMALI,civetta,cornacchia,0,
ANIMALI,civetta,pescerosso,0,
ANIMALI,civetta,faina,0,
ANIMALI,civetta,farfalla,0,
ANIMALI,civetta,uccello,0,
ANIMALI,civetta,orsonero,0,
ANIMALI,civetta,coccodrillo,0,
ANIMALI,civetta,squalobalena,0,
ANIMALI,civetta,medusa,0,
ANIMALI,civetta,oca,0,
ANIMALI,civetta,salmone,0,
ANIMALI,civetta,ratto,0,
ANIMALI,civetta,fagiano,0,
ANIMALI,civetta,pecora,0,
ANIMALI,cardellino,usignolo,0,
ANIMALI,cardellino,pulcino,0,
ANIMALI,cardellino,cernia,0,
ANIMALI,cardellino,tacchino,0,
ANIMALI,cardellino,pitone,0,
ANIMALI,cardellino,libellula,0,
ANIMALI,cardellino,insetto,0,
ANIMALI,cardellino,colomba,0,
ANIMALI,cardellino,cavalletta,0,
ANIMALI,cardellino,gabbiano,0,
ANIMALI,cardellino,cicala,0,
ANIMALI,cardellino,lince,0,
ANIMALI,cardellino,polpo,0,
ANIMALI,cardellino,cobra,0,
ANIMALI,cardellino,pinguino,0,
ANIMALI,cardellino,delfino,0,
ANIMALI,cardellino,pescepappagallo,0,
ANIMALI,cardellino,mucca,0,
ANIMALI,cardellino,cavallucciomarino,0,
ANIMALI,cardellino,tigre,0,
ANIMALI,cardellino,cimice,0,
ANIMALI,cardellino,ragno,0,
ANIMALI,cardellino,folaga,0,
ANIMALI,cardellino,faraona,0,
ANIMALI,cardellino,scimmia,0,
ANIMALI,cardellino,colombo,0,
ANIMALI,cardellino,macaco,0,
ANIMALI,cardellino,granchio,0,
ANIMALI,cardellino,muflone,0,
ANIMALI,cardellino,spigola,0,
ANIMALI,cardellino,iena,0,
ANIMALI,cardellino,furetto,0,
ANIMALI,cardellino,stambecco,0,
ANIMALI,cardellino,riccio,0,
ANIMALI,cardellino,suino,0,
ANIMALI,cardellino,trota,0,
ANIMALI,cardellino,merlo,0,
ANIMALI,cardellino,volpe,0,
ANIMALI,cardellino,pernice,0,
ANIMALI,cardellino,pescepalla,0,
ANIMALI,cardellino,pollo,0,
ANIMALI,cardellino,cervo,0,
ANIMALI,cardellino,leone,0,
ANIMALI,cardellino,gallo,0,
ANIMALI,cardellino,ocelot,0,
ANIMALI,cardellino,geco,0,
ANIMALI,cardellino,tartaruga,0,
ANIMALI,cardellino,pulce,0,
ANIMALI,cardellino,mantide,0,
ANIMALI,cardellino,facocero,0,
ANIMALI,cardellino,pesce,0,
ANIMALI,cardellino,scorpione,0,
ANIMALI,cardellino,picchio,0,
ANIMALI,cardellino,rondine,0,
ANIMALI,cardellino,varano,0,
ANIMALI,cardellino,zebra,0,
ANIMALI,cardellino,giaguaro,0,
ANIMALI,cardellino,ornitorinco,0,
ANIMALI,cardellino,passero,0,
ANIMALI,cardellino,vespa,0,
ANIMALI,cardellino,tordo,0,
ANIMALI,cardellino,orsobruno,0,
ANIMALI,cardellino,serpente,0,
ANIMALI,cardellino,sgombro,0,
ANIMALI,cardellino,pantera,0,
ANIMALI,cardellino,gazza,0,
ANIMALI,cardellino,iguana,0,
ANIMALI,cardellino,marmotta,0,
ANIMALI,cardellino,puma,0,
ANIMALI,cardellino,piccione,0,
ANIMALI,cardellino,coniglio,0,
ANIMALI,cardellino,rana,0,
ANIMALI,cardellino,stellamarina,0,
ANIMALI,cardellino,maiale,0,
ANIMALI,cardellino,pescegatto,0,
